nohup: ignoring input
will save to logs/2022-06-09_20:26:30.ckpt
train E000:   0% 0/328 [00:00<?, ?it/s]
train E000:   0% 0/328 [00:10<?, ?it/s, acc=0.0000, loss=3.5480]
train E029:  29% 95/328 [00:24<00:58,  4.00it/s, acc=0.6314, loss=1.7790]
train E029:  29% 95/328 [00:24<00:58,  4.00it/s, acc=0.6724, loss=1.7777]
train E029:  29% 96/328 [00:24<00:58,  4.00it/s, acc=0.6724, loss=1.7777]
train E029:  29% 96/328 [00:24<00:58,  4.00it/s, acc=0.6797, loss=1.7723]
train E029:  30% 97/328 [00:24<00:57,  4.01it/s, acc=0.6797, loss=1.7723]
train E029:  30% 97/328 [00:25<00:57,  4.01it/s, acc=0.6592, loss=1.7696]
train E029:  30% 98/328 [00:25<00:58,  3.92it/s, acc=0.6592, loss=1.7696]
train E029:  30% 98/328 [00:25<00:58,  3.92it/s, acc=0.6321, loss=1.7679]
train E029:  30% 99/328 [00:25<00:57,  4.00it/s, acc=0.6321, loss=1.7679]
train E029:  30% 99/328 [00:25<00:57,  4.00it/s, acc=0.6552, loss=1.7660]
train E029:  30% 100/328 [00:25<00:57,  3.99it/s, acc=0.6552, loss=1.7660]
train E029:  30% 100/328 [00:25<00:57,  3.99it/s, acc=0.6325, loss=1.7661]
train E029:  31% 101/328 [00:25<00:56,  4.01it/s, acc=0.6325, loss=1.7661]
train E029:  31% 101/328 [00:26<00:56,  4.01it/s, acc=0.5949, loss=1.7646]
train E029:  31% 102/328 [00:26<00:55,  4.08it/s, acc=0.5949, loss=1.7646]
train E029:  31% 102/328 [00:26<00:55,  4.08it/s, acc=0.6230, loss=1.7622]
train E029:  31% 103/328 [00:26<00:56,  4.00it/s, acc=0.6230, loss=1.7622]
train E029:  31% 103/328 [00:26<00:56,  4.00it/s, acc=0.6226, loss=1.7620]
train E029:  32% 104/328 [00:26<00:56,  4.00it/s, acc=0.6226, loss=1.7620]
train E029:  32% 104/328 [00:26<00:56,  4.00it/s, acc=0.5880, loss=1.7581]
train E029:  32% 105/328 [00:26<00:55,  4.05it/s, acc=0.5880, loss=1.7581]
train E029:  32% 105/328 [00:27<00:55,  4.05it/s, acc=0.6174, loss=1.7590]
train E029:  32% 106/328 [00:27<00:55,  3.98it/s, acc=0.6174, loss=1.7590]
train E029:  32% 106/328 [00:27<00:55,  3.98it/s, acc=0.6292, loss=1.7581]
train E029:  33% 107/328 [00:27<00:54,  4.05it/s, acc=0.6292, loss=1.7581]
train E029:  33% 107/328 [00:27<00:54,  4.05it/s, acc=0.6360, loss=1.7582]
train E029:  33% 108/328 [00:27<00:55,  4.00it/s, acc=0.6360, loss=1.7582]
train E029:  33% 108/328 [00:27<00:55,  4.00it/s, acc=0.6742, loss=1.7602]
train E029:  33% 109/328 [00:27<00:54,  3.99it/s, acc=0.6742, loss=1.7602]
train E029:  33% 109/328 [00:28<00:54,  3.99it/s, acc=0.6507, loss=1.7598]
train E029:  34% 110/328 [00:28<00:55,  3.95it/s, acc=0.6507, loss=1.7598]
train E029:  34% 110/328 [00:28<00:55,  3.95it/s, acc=0.6535, loss=1.7600]
train E029:  34% 111/328 [00:28<00:55,  3.92it/s, acc=0.6535, loss=1.7600]
train E029:  34% 111/328 [00:28<00:55,  3.92it/s, acc=0.6481, loss=1.7575]
train E029:  34% 112/328 [00:28<00:54,  3.96it/s, acc=0.6481, loss=1.7575]
train E029:  34% 112/328 [00:29<00:54,  3.96it/s, acc=0.6168, loss=1.7562]
train E029:  34% 113/328 [00:29<00:54,  3.93it/s, acc=0.6168, loss=1.7562]
train E029:  34% 113/328 [00:29<00:54,  3.93it/s, acc=0.6255, loss=1.7521]
train E029:  35% 114/328 [00:29<00:53,  3.99it/s, acc=0.6255, loss=1.7521]
train E029:  35% 114/328 [00:29<00:53,  3.99it/s, acc=0.6663, loss=1.7519]
train E029:  35% 115/328 [00:29<00:54,  3.92it/s, acc=0.6663, loss=1.7519]
train E029:  35% 115/328 [00:29<00:54,  3.92it/s, acc=0.6865, loss=1.7528]
train E029:  35% 116/328 [00:29<00:53,  4.00it/s, acc=0.6865, loss=1.7528]
train E029:  35% 116/328 [00:30<00:53,  4.00it/s, acc=0.6983, loss=1.7539]
train E029:  36% 117/328 [00:30<00:52,  4.00it/s, acc=0.6983, loss=1.7539]
train E029:  36% 117/328 [00:30<00:52,  4.00it/s, acc=0.6690, loss=1.7548]
train E029:  36% 118/328 [00:30<00:52,  3.96it/s, acc=0.6690, loss=1.7548]
train E029:  36% 118/328 [00:30<00:52,  3.96it/s, acc=0.6695, loss=1.7531]
train E029:  36% 119/328 [00:30<00:51,  4.07it/s, acc=0.6695, loss=1.7531]
train E029:  36% 119/328 [00:30<00:51,  4.07it/s, acc=0.6624, loss=1.7528]
train E029:  37% 120/328 [00:30<00:51,  4.03it/s, acc=0.6624, loss=1.7528]
train E029:  37% 120/328 [00:30<00:51,  4.03it/s, acc=0.6419, loss=1.7534]
train E029:  37% 121/328 [00:30<00:51,  4.02it/s, acc=0.6419, loss=1.7534]
train E029:  37% 121/328 [00:31<00:51,  4.02it/s, acc=0.5903, loss=1.7498]
train E029:  37% 122/328 [00:31<00:52,  3.90it/s, acc=0.5903, loss=1.7498]
train E029:  37% 122/328 [00:31<00:52,  3.90it/s, acc=0.6036, loss=1.7499]
train E029:  38% 123/328 [00:31<00:52,  3.92it/s, acc=0.6036, loss=1.7499]
train E029:  38% 123/328 [00:31<00:52,  3.92it/s, acc=0.5098, loss=1.7450]
train E029:  38% 124/328 [00:31<00:51,  3.99it/s, acc=0.5098, loss=1.7450]
train E029:  38% 124/328 [00:32<00:51,  3.99it/s, acc=0.5864, loss=1.7445]
train E029:  38% 125/328 [00:32<00:50,  4.03it/s, acc=0.5864, loss=1.7445]
train E029:  38% 125/328 [00:32<00:50,  4.03it/s, acc=0.6198, loss=1.7459]
train E029:  38% 126/328 [00:32<00:50,  4.03it/s, acc=0.6198, loss=1.7459]
train E029:  38% 126/328 [00:32<00:50,  4.03it/s, acc=0.5758, loss=1.7439]
train E029:  39% 127/328 [00:32<00:50,  3.96it/s, acc=0.5758, loss=1.7439]
train E029:  39% 127/328 [00:32<00:50,  3.96it/s, acc=0.6011, loss=1.7449]
train E029:  39% 128/328 [00:32<00:50,  3.99it/s, acc=0.6011, loss=1.7449]
train E029:  39% 128/328 [00:33<00:50,  3.99it/s, acc=0.6090, loss=1.7427]
train E029:  39% 129/328 [00:33<00:49,  4.03it/s, acc=0.6090, loss=1.7427]
train E029:  39% 129/328 [00:33<00:49,  4.03it/s, acc=0.5863, loss=1.7414]
train E029:  40% 130/328 [00:33<00:49,  4.03it/s, acc=0.5863, loss=1.7414]
train E029:  40% 130/328 [00:33<00:49,  4.03it/s, acc=0.6281, loss=1.7428]
train E029:  40% 131/328 [00:33<00:49,  4.01it/s, acc=0.6281, loss=1.7428]
train E029:  40% 131/328 [00:33<00:49,  4.01it/s, acc=0.6341, loss=1.7437]
train E029:  40% 132/328 [00:33<00:48,  4.01it/s, acc=0.6341, loss=1.7437]
train E029:  40% 132/328 [00:34<00:48,  4.01it/s, acc=0.6244, loss=1.7427]
train E029:  41% 133/328 [00:34<00:48,  3.98it/s, acc=0.6244, loss=1.7427]
train E029:  41% 133/328 [00:34<00:48,  3.98it/s, acc=0.6039, loss=1.7416]
train E029:  41% 134/328 [00:34<00:47,  4.05it/s, acc=0.6039, loss=1.7416]
train E029:  41% 134/328 [00:34<00:47,  4.05it/s, acc=0.6312, loss=1.7420]
train E029:  41% 135/328 [00:34<00:48,  3.98it/s, acc=0.6312, loss=1.7420]
train E029:  41% 135/328 [00:34<00:48,  3.98it/s, acc=0.6766, loss=1.7425]
train E029:  41% 136/328 [00:34<00:48,  3.97it/s, acc=0.6766, loss=1.7425]
train E029:  41% 136/328 [00:35<00:48,  3.97it/s, acc=0.6402, loss=1.7424]
train E029:  42% 137/328 [00:35<00:47,  3.98it/s, acc=0.6402, loss=1.7424]
train E029:  42% 137/328 [00:35<00:47,  3.98it/s, acc=0.6522, loss=1.7434]
train E029:  42% 138/328 [00:35<00:46,  4.04it/s, acc=0.6522, loss=1.7434]
train E029:  42% 138/328 [00:35<00:46,  4.04it/s, acc=0.6121, loss=1.7413]
train E029:  42% 139/328 [00:35<00:46,  4.09it/s, acc=0.6121, loss=1.7413]
train E029:  42% 139/328 [00:35<00:46,  4.09it/s, acc=0.6267, loss=1.7398]
train E029:  43% 140/328 [00:35<00:46,  4.07it/s, acc=0.6267, loss=1.7398]
train E029:  43% 140/328 [00:35<00:46,  4.07it/s, acc=0.6373, loss=1.7382]
train E029:  43% 141/328 [00:35<00:44,  4.16it/s, acc=0.6373, loss=1.7382]
train E029:  43% 141/328 [00:36<00:44,  4.16it/s, acc=0.6722, loss=1.7365]
train E029:  43% 142/328 [00:36<00:45,  4.06it/s, acc=0.6722, loss=1.7365]
train E029:  43% 142/328 [00:36<00:45,  4.06it/s, acc=0.6720, loss=1.7361]
train E029:  44% 143/328 [00:36<00:45,  4.08it/s, acc=0.6720, loss=1.7361]
train E029:  44% 143/328 [00:36<00:45,  4.08it/s, acc=0.6140, loss=1.7331]
train E029:  44% 144/328 [00:36<00:45,  4.04it/s, acc=0.6140, loss=1.7331]
train E029:  44% 144/328 [00:36<00:45,  4.04it/s, acc=0.6174, loss=1.7318]
train E029:  44% 145/328 [00:36<00:45,  4.02it/s, acc=0.6174, loss=1.7318]
train E029:  44% 145/328 [00:37<00:45,  4.02it/s, acc=0.5847, loss=1.7305]
train E029:  45% 146/328 [00:37<00:44,  4.08it/s, acc=0.5847, loss=1.7305]
train E029:  45% 146/328 [00:37<00:44,  4.08it/s, acc=0.6051, loss=1.7300]
train E029:  45% 147/328 [00:37<00:46,  3.93it/s, acc=0.6051, loss=1.7300]
train E029:  45% 147/328 [00:37<00:46,  3.93it/s, acc=0.6356, loss=1.7274]
train E029:  45% 148/328 [00:37<00:46,  3.87it/s, acc=0.6356, loss=1.7274]
train E029:  45% 148/328 [00:38<00:46,  3.87it/s, acc=0.6434, loss=1.7262]
train E029:  45% 149/328 [00:38<00:46,  3.87it/s, acc=0.6434, loss=1.7262]
train E029:  45% 149/328 [00:38<00:46,  3.87it/s, acc=0.6448, loss=1.7280]
train E029:  46% 150/328 [00:38<00:47,  3.78it/s, acc=0.6448, loss=1.7280]
train E029:  46% 150/328 [00:38<00:47,  3.78it/s, acc=0.6554, loss=1.7300]
train E029:  46% 151/328 [00:38<00:45,  3.92it/s, acc=0.6554, loss=1.7300]
train E029:  46% 151/328 [00:38<00:45,  3.92it/s, acc=0.6240, loss=1.7265]
train E029:  46% 152/328 [00:38<00:45,  3.88it/s, acc=0.6240, loss=1.7265]
train E029:  46% 152/328 [00:39<00:45,  3.88it/s, acc=0.6087, loss=1.7253]
train E029:  47% 153/328 [00:39<00:45,  3.84it/s, acc=0.6087, loss=1.7253]
train E029:  47% 153/328 [00:39<00:45,  3.84it/s, acc=0.6027, loss=1.7271]
train E029:  47% 154/328 [00:39<00:43,  3.99it/s, acc=0.6027, loss=1.7271]
train E029:  47% 154/328 [00:39<00:43,  3.99it/s, acc=0.6103, loss=1.7280]
train E029:  47% 155/328 [00:39<00:44,  3.93it/s, acc=0.6103, loss=1.7280]
train E029:  47% 155/328 [00:39<00:44,  3.93it/s, acc=0.6530, loss=1.7275]
train E029:  48% 156/328 [00:39<00:43,  3.96it/s, acc=0.6530, loss=1.7275]
train E029:  48% 156/328 [00:40<00:43,  3.96it/s, acc=0.6535, loss=1.7276]
train E029:  48% 157/328 [00:40<00:42,  4.00it/s, acc=0.6535, loss=1.7276]
train E029:  48% 157/328 [00:40<00:42,  4.00it/s, acc=0.6506, loss=1.7247]
train E029:  48% 158/328 [00:40<00:43,  3.94it/s, acc=0.6506, loss=1.7247]
train E029:  48% 158/328 [00:40<00:43,  3.94it/s, acc=0.6978, loss=1.7260]
train E029:  48% 159/328 [00:40<00:42,  4.02it/s, acc=0.6978, loss=1.7260]
train E029:  48% 159/328 [00:40<00:42,  4.02it/s, acc=0.6969, loss=1.7290]
train E029:  49% 160/328 [00:40<00:41,  4.02it/s, acc=0.6969, loss=1.7290]
train E029:  49% 160/328 [00:41<00:41,  4.02it/s, acc=0.6656, loss=1.7278]
train E029:  49% 161/328 [00:41<00:41,  3.99it/s, acc=0.6656, loss=1.7278]
train E029:  49% 161/328 [00:41<00:41,  3.99it/s, acc=0.6458, loss=1.7266]
train E029:  49% 162/328 [00:41<00:40,  4.06it/s, acc=0.6458, loss=1.7266]
train E029:  49% 162/328 [00:41<00:40,  4.06it/s, acc=0.6711, loss=1.7248]
train E029:  50% 163/328 [00:41<00:41,  4.00it/s, acc=0.6711, loss=1.7248]
train E029:  50% 163/328 [00:41<00:41,  4.00it/s, acc=0.6312, loss=1.7238]
train E029:  50% 164/328 [00:41<00:41,  3.96it/s, acc=0.6312, loss=1.7238]
train E029:  50% 164/328 [00:42<00:41,  3.96it/s, acc=0.6078, loss=1.7226]
train E029:  50% 165/328 [00:42<00:40,  4.03it/s, acc=0.6078, loss=1.7226]
train E029:  50% 165/328 [00:42<00:40,  4.03it/s, acc=0.6325, loss=1.7229]
train E029:  51% 166/328 [00:42<00:40,  3.99it/s, acc=0.6325, loss=1.7229]
train E029:  51% 166/328 [00:42<00:40,  3.99it/s, acc=0.6017, loss=1.7220]
train E029:  51% 167/328 [00:42<00:39,  4.04it/s, acc=0.6017, loss=1.7220]
train E029:  51% 167/328 [00:42<00:39,  4.04it/s, acc=0.6053, loss=1.7193]
train E029:  51% 168/328 [00:42<00:39,  4.03it/s, acc=0.6053, loss=1.7193]
train E029:  51% 168/328 [00:43<00:39,  4.03it/s, acc=0.6179, loss=1.7212]
train E029:  52% 169/328 [00:43<00:39,  4.01it/s, acc=0.6179, loss=1.7212]
train E029:  52% 169/328 [00:43<00:39,  4.01it/s, acc=0.5789, loss=1.7186]
train E029:  52% 170/328 [00:43<00:39,  4.00it/s, acc=0.5789, loss=1.7186]
train E029:  52% 170/328 [00:43<00:39,  4.00it/s, acc=0.5729, loss=1.7181]
train E029:  52% 171/328 [00:43<00:38,  4.05it/s, acc=0.5729, loss=1.7181]
train E029:  52% 171/328 [00:43<00:38,  4.05it/s, acc=0.5810, loss=1.7191]
train E029:  52% 172/328 [00:43<00:39,  4.00it/s, acc=0.5810, loss=1.7191]
train E029:  52% 172/328 [00:44<00:39,  4.00it/s, acc=0.6001, loss=1.7165]
train E029:  53% 173/328 [00:44<00:38,  4.00it/s, acc=0.6001, loss=1.7165]
train E029:  53% 173/328 [00:44<00:38,  4.00it/s, acc=0.6005, loss=1.7174]
train E029:  53% 174/328 [00:44<00:37,  4.09it/s, acc=0.6005, loss=1.7174]
train E029:  53% 174/328 [00:44<00:37,  4.09it/s, acc=0.5970, loss=1.7160]
train E029:  53% 175/328 [00:44<00:37,  4.03it/s, acc=0.5970, loss=1.7160]
train E029:  53% 175/328 [00:44<00:37,  4.03it/s, acc=0.6457, loss=1.7160]
train E029:  54% 176/328 [00:44<00:37,  4.06it/s, acc=0.6457, loss=1.7160]
train E029:  54% 176/328 [00:44<00:37,  4.06it/s, acc=0.6607, loss=1.7132]
train E029:  54% 177/328 [00:44<00:37,  4.07it/s, acc=0.6607, loss=1.7132]
train E029:  54% 177/328 [00:45<00:37,  4.07it/s, acc=0.6050, loss=1.7129]
train E029:  54% 178/328 [00:45<00:36,  4.11it/s, acc=0.6050, loss=1.7129]
train E029:  54% 178/328 [00:45<00:36,  4.11it/s, acc=0.5893, loss=1.7104]
train E029:  55% 179/328 [00:45<00:36,  4.09it/s, acc=0.5893, loss=1.7104]
train E029:  55% 179/328 [00:45<00:36,  4.09it/s, acc=0.6148, loss=1.7113]
train E029:  55% 180/328 [00:45<00:36,  4.07it/s, acc=0.6148, loss=1.7113]
train E029:  55% 180/328 [00:46<00:36,  4.07it/s, acc=0.6781, loss=1.7138]
train E029:  55% 181/328 [00:46<00:37,  3.95it/s, acc=0.6781, loss=1.7138]
train E029:  55% 181/328 [00:46<00:37,  3.95it/s, acc=0.6345, loss=1.7136]
train E029:  55% 182/328 [00:46<00:36,  4.01it/s, acc=0.6345, loss=1.7136]
train E029:  55% 182/328 [00:46<00:36,  4.01it/s, acc=0.6114, loss=1.7121]
train E029:  56% 183/328 [00:46<00:36,  4.01it/s, acc=0.6114, loss=1.7121]
train E029:  56% 183/328 [00:46<00:36,  4.01it/s, acc=0.6482, loss=1.7140]
train E029:  56% 184/328 [00:46<00:35,  4.03it/s, acc=0.6482, loss=1.7140]
train E029:  56% 184/328 [00:46<00:35,  4.03it/s, acc=0.6479, loss=1.7138]
train E029:  56% 185/328 [00:46<00:35,  4.02it/s, acc=0.6479, loss=1.7138]
train E029:  56% 185/328 [00:47<00:35,  4.02it/s, acc=0.6190, loss=1.7153]
train E029:  57% 186/328 [00:47<00:34,  4.09it/s, acc=0.6190, loss=1.7153]
train E029:  57% 186/328 [00:47<00:34,  4.09it/s, acc=0.5272, loss=1.7139]
train E029:  57% 187/328 [00:47<00:34,  4.11it/s, acc=0.5272, loss=1.7139]
train E029:  57% 187/328 [00:47<00:34,  4.11it/s, acc=0.5396, loss=1.7133]
train E029:  57% 188/328 [00:47<00:35,  3.96it/s, acc=0.5396, loss=1.7133]
train E029:  57% 188/328 [00:47<00:35,  3.96it/s, acc=0.6254, loss=1.7164]
train E029:  58% 189/328 [00:47<00:34,  3.98it/s, acc=0.6254, loss=1.7164]
train E029:  58% 189/328 [00:48<00:34,  3.98it/s, acc=0.6546, loss=1.7133]
train E029:  58% 190/328 [00:48<00:34,  3.99it/s, acc=0.6546, loss=1.7133]
train E029:  58% 190/328 [00:48<00:34,  3.99it/s, acc=0.6332, loss=1.7088]
train E029:  58% 191/328 [00:48<00:33,  4.04it/s, acc=0.6332, loss=1.7088]
train E029:  58% 191/328 [00:48<00:33,  4.04it/s, acc=0.6247, loss=1.7085]
train E029:  59% 192/328 [00:48<00:33,  4.01it/s, acc=0.6247, loss=1.7085]
train E029:  59% 192/328 [00:48<00:33,  4.01it/s, acc=0.6647, loss=1.7084]
train E029:  59% 193/328 [00:48<00:33,  4.01it/s, acc=0.6647, loss=1.7084]
train E029:  59% 193/328 [00:49<00:33,  4.01it/s, acc=0.6599, loss=1.7102]
train E029:  59% 194/328 [00:49<00:33,  4.01it/s, acc=0.6599, loss=1.7102]
train E029:  59% 194/328 [00:49<00:33,  4.01it/s, acc=0.6335, loss=1.7077]
train E029:  59% 195/328 [00:49<00:33,  4.01it/s, acc=0.6335, loss=1.7077]
train E029:  59% 195/328 [00:49<00:33,  4.01it/s, acc=0.6579, loss=1.7095]
train E029:  60% 196/328 [00:49<00:32,  4.06it/s, acc=0.6579, loss=1.7095]
train E029:  60% 196/328 [00:49<00:32,  4.06it/s, acc=0.5935, loss=1.7085]
train E029:  60% 197/328 [00:49<00:32,  4.04it/s, acc=0.5935, loss=1.7085]
train E029:  60% 197/328 [00:50<00:32,  4.04it/s, acc=0.5819, loss=1.7074]
train E029:  60% 198/328 [00:50<00:31,  4.11it/s, acc=0.5819, loss=1.7074]
train E029:  60% 198/328 [00:50<00:31,  4.11it/s, acc=0.5805, loss=1.7062]
train E029:  61% 199/328 [00:50<00:31,  4.07it/s, acc=0.5805, loss=1.7062]
train E029:  61% 199/328 [00:50<00:31,  4.07it/s, acc=0.6229, loss=1.7053]
train E029:  61% 200/328 [00:50<00:31,  4.11it/s, acc=0.6229, loss=1.7053]
train E029:  61% 200/328 [00:50<00:31,  4.11it/s, acc=0.6150, loss=1.7063]
train E029:  61% 201/328 [00:50<00:31,  4.05it/s, acc=0.6150, loss=1.7063]
train E029:  61% 201/328 [00:51<00:31,  4.05it/s, acc=0.5730, loss=1.7026]
train E029:  62% 202/328 [00:51<00:30,  4.07it/s, acc=0.5730, loss=1.7026]
train E029:  62% 202/328 [00:51<00:30,  4.07it/s, acc=0.6469, loss=1.7048]
train E029:  62% 203/328 [00:51<00:31,  4.03it/s, acc=0.6469, loss=1.7048]
train E029:  62% 203/328 [00:51<00:31,  4.03it/s, acc=0.6381, loss=1.7016]
train E029:  62% 204/328 [00:51<00:30,  4.08it/s, acc=0.6381, loss=1.7016]
train E029:  62% 204/328 [00:51<00:30,  4.08it/s, acc=0.6759, loss=1.7039]
train E029:  62% 205/328 [00:51<00:30,  4.02it/s, acc=0.6759, loss=1.7039]
train E029:  62% 205/328 [00:52<00:30,  4.02it/s, acc=0.6966, loss=1.7057]
train E029:  63% 206/328 [00:52<00:29,  4.15it/s, acc=0.6966, loss=1.7057]
train E029:  63% 206/328 [00:52<00:29,  4.15it/s, acc=0.6434, loss=1.7082]
train E029:  63% 207/328 [00:52<00:30,  3.94it/s, acc=0.6434, loss=1.7082]
train E029:  63% 207/328 [00:52<00:30,  3.94it/s, acc=0.6575, loss=1.7061]
train E029:  63% 208/328 [00:52<00:31,  3.83it/s, acc=0.6575, loss=1.7061]
train E029:  63% 208/328 [00:53<00:31,  3.83it/s, acc=0.6400, loss=1.7058]
train E029:  64% 209/328 [00:53<00:32,  3.68it/s, acc=0.6400, loss=1.7058]
train E029:  64% 209/328 [00:53<00:32,  3.68it/s, acc=0.6722, loss=1.7087]
train E029:  64% 210/328 [00:53<00:31,  3.78it/s, acc=0.6722, loss=1.7087]
train E029:  64% 210/328 [00:53<00:31,  3.78it/s, acc=0.6864, loss=1.7108]
train E029:  64% 211/328 [00:53<00:30,  3.79it/s, acc=0.6864, loss=1.7108]
train E029:  64% 211/328 [00:53<00:30,  3.79it/s, acc=0.6744, loss=1.7135]
train E029:  65% 212/328 [00:53<00:30,  3.83it/s, acc=0.6744, loss=1.7135]
train E029:  65% 212/328 [00:54<00:30,  3.83it/s, acc=0.6780, loss=1.7134]
train E029:  65% 213/328 [00:54<00:29,  3.90it/s, acc=0.6780, loss=1.7134]
train E029:  65% 213/328 [00:54<00:29,  3.90it/s, acc=0.6243, loss=1.7134]
train E029:  65% 214/328 [00:54<00:29,  3.89it/s, acc=0.6243, loss=1.7134]
train E029:  65% 214/328 [00:54<00:29,  3.89it/s, acc=0.5941, loss=1.7131]
train E029:  66% 215/328 [00:54<00:28,  3.94it/s, acc=0.5941, loss=1.7131]
train E029:  66% 215/328 [00:54<00:28,  3.94it/s, acc=0.5511, loss=1.7104]
train E029:  66% 216/328 [00:54<00:28,  3.97it/s, acc=0.5511, loss=1.7104]
train E029:  66% 216/328 [00:55<00:28,  3.97it/s, acc=0.5666, loss=1.7106]
train E029:  66% 217/328 [00:55<00:28,  3.95it/s, acc=0.5666, loss=1.7106]
train E029:  66% 217/328 [00:55<00:28,  3.95it/s, acc=0.6157, loss=1.7113]
train E029:  66% 218/328 [00:55<00:28,  3.92it/s, acc=0.6157, loss=1.7113]
train E029:  66% 218/328 [00:55<00:28,  3.92it/s, acc=0.6119, loss=1.7139]
train E029:  67% 219/328 [00:55<00:27,  4.04it/s, acc=0.6119, loss=1.7139]
train E029:  67% 219/328 [00:55<00:27,  4.04it/s, acc=0.5780, loss=1.7117]
train E029:  67% 220/328 [00:55<00:27,  3.89it/s, acc=0.5780, loss=1.7117]
train E029:  67% 220/328 [00:56<00:27,  3.89it/s, acc=0.6306, loss=1.7130]
train E029:  67% 221/328 [00:56<00:27,  3.92it/s, acc=0.6306, loss=1.7130]
train E029:  67% 221/328 [00:56<00:27,  3.92it/s, acc=0.6227, loss=1.7112]
train E029:  68% 222/328 [00:56<00:26,  3.97it/s, acc=0.6227, loss=1.7112]
train E029:  68% 222/328 [00:56<00:26,  3.97it/s, acc=0.6883, loss=1.7115]
train E029:  68% 223/328 [00:56<00:26,  3.98it/s, acc=0.6883, loss=1.7115]
train E029:  68% 223/328 [00:56<00:26,  3.98it/s, acc=0.6619, loss=1.7113]
train E029:  68% 224/328 [00:56<00:26,  3.91it/s, acc=0.6619, loss=1.7113]
train E029:  68% 224/328 [00:57<00:26,  3.91it/s, acc=0.6367, loss=1.7081]
train E029:  69% 225/328 [00:57<00:26,  3.92it/s, acc=0.6367, loss=1.7081]
train E029:  69% 225/328 [00:57<00:26,  3.92it/s, acc=0.6319, loss=1.7070]
train E029:  69% 226/328 [00:57<00:26,  3.91it/s, acc=0.6319, loss=1.7070]
train E029:  69% 226/328 [00:57<00:26,  3.91it/s, acc=0.6281, loss=1.7064]
train E029:  69% 227/328 [00:57<00:26,  3.87it/s, acc=0.6281, loss=1.7064]
train E029:  69% 227/328 [00:57<00:26,  3.87it/s, acc=0.5779, loss=1.7062]
train E029:  70% 228/328 [00:57<00:25,  3.89it/s, acc=0.5779, loss=1.7062]
train E029:  70% 228/328 [00:58<00:25,  3.89it/s, acc=0.5740, loss=1.7034]
train E029:  70% 229/328 [00:58<00:25,  3.95it/s, acc=0.5740, loss=1.7034]
train E029:  70% 229/328 [00:58<00:25,  3.95it/s, acc=0.6177, loss=1.7044]
train E029:  70% 230/328 [00:58<00:24,  3.93it/s, acc=0.6177, loss=1.7044]
train E029:  70% 230/328 [00:58<00:24,  3.93it/s, acc=0.6447, loss=1.7084]
train E029:  70% 231/328 [00:58<00:24,  3.92it/s, acc=0.6447, loss=1.7084]
train E029:  70% 231/328 [00:58<00:24,  3.92it/s, acc=0.6526, loss=1.7086]
train E029:  71% 232/328 [00:58<00:24,  3.94it/s, acc=0.6526, loss=1.7086]
train E029:  71% 232/328 [00:59<00:24,  3.94it/s, acc=0.6453, loss=1.7112]
train E029:  71% 233/328 [00:59<00:24,  3.94it/s, acc=0.6453, loss=1.7112]
train E029:  71% 233/328 [00:59<00:24,  3.94it/s, acc=0.6009, loss=1.7108]
train E029:  71% 234/328 [00:59<00:23,  3.98it/s, acc=0.6009, loss=1.7108]
train E029:  71% 234/328 [00:59<00:23,  3.98it/s, acc=0.5577, loss=1.7108]
train E029:  72% 235/328 [00:59<00:23,  3.95it/s, acc=0.5577, loss=1.7108]
train E029:  72% 235/328 [00:59<00:23,  3.95it/s, acc=0.5353, loss=1.7069]
train E029:  72% 236/328 [00:59<00:23,  3.96it/s, acc=0.5353, loss=1.7069]
train E029:  72% 236/328 [01:00<00:23,  3.96it/s, acc=0.6091, loss=1.7094]
train E029:  72% 237/328 [01:00<00:23,  3.81it/s, acc=0.6091, loss=1.7094]
train E029:  72% 237/328 [01:00<00:23,  3.81it/s, acc=0.6037, loss=1.7084]
train E029:  73% 238/328 [01:00<00:23,  3.89it/s, acc=0.6037, loss=1.7084]
train E029:  73% 238/328 [01:00<00:23,  3.89it/s, acc=0.5774, loss=1.7064]
train E029:  73% 239/328 [01:00<00:22,  3.91it/s, acc=0.5774, loss=1.7064]
train E029:  73% 239/328 [01:00<00:22,  3.91it/s, acc=0.6138, loss=1.7068]
train E029:  73% 240/328 [01:00<00:22,  3.92it/s, acc=0.6138, loss=1.7068]
train E029:  73% 240/328 [01:01<00:22,  3.92it/s, acc=0.6249, loss=1.7082]
train E029:  73% 241/328 [01:01<00:21,  4.02it/s, acc=0.6249, loss=1.7082]
train E029:  73% 241/328 [01:01<00:21,  4.02it/s, acc=0.6691, loss=1.7098]
train E029:  74% 242/328 [01:01<00:21,  3.97it/s, acc=0.6691, loss=1.7098]
train E029:  74% 242/328 [01:01<00:21,  3.97it/s, acc=0.6492, loss=1.7082]
train E029:  74% 243/328 [01:01<00:21,  4.01it/s, acc=0.6492, loss=1.7082]
train E029:  74% 243/328 [01:01<00:21,  4.01it/s, acc=0.6153, loss=1.7055]
train E029:  74% 244/328 [01:01<00:21,  3.93it/s, acc=0.6153, loss=1.7055]
train E029:  74% 244/328 [01:02<00:21,  3.93it/s, acc=0.5847, loss=1.7056]
train E029:  75% 245/328 [01:02<00:20,  4.08it/s, acc=0.5847, loss=1.7056]
train E029:  75% 245/328 [01:02<00:20,  4.08it/s, acc=0.5785, loss=1.7076]
